Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741951302.955,4.06,4.428,6.757,4.394,-0.6642,-3.069,6.0156,-154.9261,179.9547,-2.8035
1741951303.035,4.05,4.427,6.898,4.555,-0.6714,-3.0538,6.0153,-157.64,178.7048,-5.959
1741951303.115,4.039,4.434,6.94,4.613,-0.673,-3.0411,6.0135,-158.5584,-178.2293,-7.0046
1741951303.194,4.025,4.428,6.694,4.349,-0.6778,-3.0259,6.0121,-154.1878,-179.8195,-7.6898
1741951303.274,4.008,4.428,6.712,4.38,-0.6855,-3.0076,6.0109,-154.7057,179.9453,-6.4976
1741951303.354,4.008,4.427,6.715,4.383,-0.6947,-2.9919,6.0117,-154.754,179.498,-5.6177
1741951303.434,3.99,4.427,6.703,4.382,-0.7049,-2.9729,6.0117,-154.7365,179.3342,-4.8446
1741951303.513,3.964,4.434,6.692,4.392,-0.7145,-2.9588,6.0122,-154.8332,178.9612,-3.7379
1741951303.593,3.941,4.437,6.655,4.367,-0.7214,-2.9469,6.0114,-154.4031,179.2827,-3.2386
1741951303.672,3.915,4.437,6.639,4.367,-0.728,-2.9332,6.0103,-154.4025,179.5685,-3.1572
1741951303.752,3.915,4.428,6.634,4.356,-0.7347,-2.9204,6.0101,-154.31,179.6418,-3.0316
1741951303.832,3.895,4.434,6.618,4.355,-0.7413,-2.9073,6.01,-154.2354,-179.9374,-2.829
1741951303.911,3.874,4.435,6.603,4.354,-0.7474,-2.8952,6.0104,-154.2019,-179.9523,-2.9089
1741951303.991,3.851,4.428,6.622,4.388,-0.7566,-2.8761,6.0104,-154.8236,179.9136,-3.561
1741951304.071,3.851,4.428,6.561,4.317,-0.7638,-2.8623,6.0102,-153.6804,179.8788,-2.7318
1741951304.15,3.83,4.433,6.552,4.324,-0.7725,-2.8447,6.0101,-153.7369,179.492,-2.8949
1741951304.23,3.805,4.434,6.516,4.301,-0.7796,-2.8309,6.0099,-153.3536,179.5822,-3.0075
1741951304.309,3.783,4.435,6.545,4.35,-0.7887,-2.8117,6.0097,-154.1433,179.4291,-3.9495
1741951304.389,3.76,4.427,6.529,4.343,-0.797,-2.795,6.0089,-154.106,179.271,-3.6891
1741951304.469,3.76,4.427,6.535,4.35,-0.8053,-2.7793,6.0077,-154.2161,179.0424,-3.3262
1741951304.548,3.739,4.434,6.543,4.38,-0.8127,-2.7629,6.0062,-154.6325,179.1025,-3.7503
1741951304.628,3.718,4.43,6.51,4.353,-0.8178,-2.7484,6.0053,-154.2301,179.9812,-3.8491
1741951304.708,3.696,4.427,6.485,4.336,-0.8266,-2.7313,6.0061,-153.9986,179.6186,-3.7615
1741951304.787,3.669,4.434,6.48,4.355,-0.8347,-2.7179,6.0065,-154.2278,179.542,-3.5208
1741951304.867,3.669,4.434,6.458,4.329,-0.8437,-2.6998,6.0061,-153.808,179.4623,-3.5316
1741951304.947,3.65,4.434,6.437,4.317,-0.8517,-2.686,6.0052,-153.6096,179.3392,-3.398
1741951305.026,3.625,4.427,6.433,4.326,-0.8594,-2.672,6.0046,-153.8324,179.3439,-3.0115
1741951305.106,3.607,4.426,6.454,4.364,-0.8673,-2.655,6.0039,-154.4571,179.4669,-3.5613
1741951305.186,3.584,4.428,6.405,4.323,-0.8731,-2.6323,5.996,-153.7685,179.3092,-3.3935
1741951305.265,3.584,4.428,6.398,4.314,-0.883,-2.6158,5.9969,-153.6258,179.1975,-3.0348
1741951305.345,3.564,4.428,6.382,4.309,-0.8838,-2.6232,6.0077,-153.5489,179.7718,-1.5665
1741951305.425,3.539,4.435,6.37,4.317,-0.8891,-2.6138,6.0112,-153.6076,179.6052,-1.8233
1741951305.504,3.519,4.429,6.359,4.315,-0.8997,-2.5957,6.0113,-153.6241,179.2714,-2.4082
1741951305.584,3.5,4.434,6.342,4.31,-0.9108,-2.5743,6.0098,-153.4994,179.5201,-2.525
1741951305.664,3.5,4.434,6.334,4.3,-0.9211,-2.5529,6.0081,-153.3458,179.3547,-2.9143
1741951305.743,3.477,4.433,6.321,4.3,-0.9299,-2.5346,6.0066,-153.3572,179.3431,-3.0776
1741951305.823,3.454,4.432,6.304,4.296,-0.9386,-2.5152,6.0058,-153.2962,179.423,-3.3566
1741951305.903,3.432,4.433,6.304,4.313,-0.9472,-2.4979,6.0048,-153.5551,179.402,-2.8675
1741951305.982,3.413,4.428,6.342,4.374,-0.9542,-2.4821,6.0039,-154.6001,179.7307,-3.1621
1741951306.062,3.413,4.428,6.342,4.375,-0.9609,-2.4685,6.0035,-154.609,179.6394,-2.8633
1741951306.141,3.391,4.425,6.364,4.419,-0.9673,-2.4537,6.0036,-155.3663,-179.4116,-2.4855
1741951306.221,3.369,4.432,6.309,4.368,-0.9813,-2.4349,6.0081,-154.4647,176.5639,-7.7567
1741951306.301,3.339,4.431,6.222,4.277,-0.9915,-2.414,6.0067,-153.0004,176.4438,-7.5652
1741951306.38,3.324,4.431,6.192,4.248,-1.0008,-2.3941,6.0051,-152.5393,176.8601,-6.2716
1741951306.46,3.324,4.431,6.201,4.26,-1.0085,-2.3771,6.0057,-152.7334,177.8135,-5.3369
1741951306.54,3.302,4.432,6.202,4.281,-1.0155,-2.3615,6.0064,-153.0478,178.2754,-4.7751
1741951306.619,3.281,4.432,6.195,4.287,-1.0219,-2.3471,6.0066,-153.1575,178.5804,-4.3175
1741951306.699,3.257,4.429,6.168,4.269,-1.0278,-2.3371,6.0064,-152.885,178.6119,-3.4076
1741951306.779,3.234,4.429,6.145,4.255,-1.0331,-2.3291,6.007,-152.6606,178.9918,-2.4489
1741951306.858,3.234,4.426,6.151,4.262,-1.0354,-2.3247,6.0067,-152.812,179.1495,-1.5206
1741951306.938,3.219,4.43,6.155,4.282,-1.0391,-2.3151,6.0061,-153.087,179.6822,-1.0415
1741951307.018,3.212,4.438,6.186,4.335,-1.0463,-2.3014,6.0058,-153.868,-179.9741,-0.6314
1741951307.097,3.194,4.431,6.152,4.298,-1.0539,-2.285,6.005,-153.3396,-179.7335,-0.9251
1741951307.177,3.179,4.431,6.136,4.289,-1.0627,-2.2679,6.0046,-153.1873,-179.584,-0.7446
1741951307.257,3.179,4.427,6.113,4.254,-1.0712,-2.2513,6.0034,-152.6781,-179.6986,-0.701
1741951307.336,3.152,4.428,6.095,4.253,-1.0795,-2.2364,6.0028,-152.6369,-179.9616,-0.5652
1741951307.416,3.127,4.431,5.694,3.706,-1.0874,-2.2167,6.0008,-144.2977,-179.4418,-4.4518
1741951307.495,3.1,4.431,6.003,4.165,-1.0966,-2.2076,6.0013,-151.2261,179.523,-3.0716
1741951307.575,3.076,4.431,6.022,4.213,-1.1036,-2.196,6.001,-151.9764,178.7807,-2.3649
1741951307.655,3.076,4.437,6.233,4.521,-1.1131,-2.1684,6.0024,-156.953,178.0642,-10.5899
1741951307.734,3.06,4.444,6.32,4.666,-1.1157,-2.1609,6.0025,-159.3693,-179.243,-1.7393
1741951307.814,3.045,4.452,6.313,4.676,-1.1201,-2.141,6.002,-159.4507,-179.303,-2.5476
1741951307.894,3.02,4.446,6.294,4.669,-1.124,-2.1315,6.006,-159.3862,-179.7682,-3.0607
1741951307.973,3.0,4.446,6.28,4.668,-1.1337,-2.1136,6.0044,-159.3721,179.3075,-2.7765
1741951308.053,3.0,4.44,6.162,4.49,-1.1356,-2.0983,6.0005,-156.3909,-177.7711,-1.2898
1741951308.133,2.972,4.433,6.147,4.489,-1.143,-2.0833,5.9988,-156.4602,-178.3262,-1.6521
1741951308.212,2.953,4.425,6.164,4.528,-1.1504,-2.0725,5.9985,-157.2032,-179.5998,-1.7044
1741951308.292,2.931,4.432,6.175,4.571,-1.1561,-2.062,5.9984,-157.8577,179.6803,-1.766
1741951308.372,2.927,4.432,6.164,4.559,-1.1599,-2.0471,5.9972,-157.6464,-179.742,-1.2235
1741951308.451,2.927,4.439,6.156,4.551,-1.1709,-2.027,5.9975,-157.4378,178.6832,-2.9823
1741951308.531,2.906,4.435,6.111,4.5,-1.1814,-2.0064,5.9982,-156.6141,178.8789,-2.9168
1741951308.611,2.881,4.427,6.066,4.451,-1.1903,-1.9874,5.9988,-155.8864,179.1975,-2.5718
1741951308.69,2.85,4.418,6.028,4.416,-1.1982,-1.9718,5.9992,-155.3993,179.2819,-2.1117
1741951308.77,2.824,4.418,6.002,4.401,-1.2053,-1.9554,5.9987,-155.1401,179.6187,-2.0647
1741951308.849,2.824,4.417,5.954,4.325,-1.2121,-1.9463,5.9997,-153.908,179.4952,-0.8072
1741951308.929,2.809,4.415,5.97,4.363,-1.2147,-1.9388,6.0003,-154.5531,-179.4756,0.4614
1741951309.009,2.787,4.42,5.947,4.351,-1.2206,-1.9258,6.0001,-154.3017,-179.291,0.2646
1741951309.088,2.777,4.419,5.939,4.348,-1.2274,-1.9054,5.9981,-154.2622,-179.0466,-0.044
1741951309.168,2.762,4.419,5.802,4.144,-1.2412,-1.8781,5.9972,-150.9985,178.7226,-6.0351
1741951309.248,2.762,4.423,5.887,4.281,-1.2521,-1.8571,5.9973,-153.1441,178.8683,-5.9489
1741951309.327,2.72,4.422,5.872,4.297,-1.2613,-1.8389,5.9972,-153.4038,178.9229,-4.7469
1741951309.407,2.697,4.418,5.862,4.3,-1.2697,-1.8234,5.9976,-153.497,179.0098,-3.8375
1741951309.487,2.669,4.416,5.888,4.371,-1.2781,-1.8145,5.9993,-154.6713,177.8418,-3.3102
1741951309.566,2.669,4.416,5.899,4.389,-1.2829,-1.8102,6.0006,-154.9686,177.9183,-2.1729
1741951309.646,2.651,4.423,5.89,4.397,-1.2881,-1.7994,6.0009,-155.0258,177.7556,-1.6217
1741951309.726,2.647,4.429,5.902,4.425,-1.2948,-1.7846,6.0003,-155.4227,178.1454,-1.0352
1741951309.805,2.624,4.431,5.594,3.929,-1.2912,-1.7646,5.997,-147.6059,-174.2256,-1.6926
1741951309.885,2.605,4.426,5.688,4.104,-1.3026,-1.7458,5.9968,-150.3107,-177.2595,-1.0645
1741951309.965,2.605,4.426,5.719,4.156,-1.3108,-1.7277,5.9967,-151.1295,-177.6472,-0.8342
1741951310.044,2.58,4.42,5.722,4.182,-1.3192,-1.7119,5.9969,-151.5964,-178.2561,-1.1579
1741951310.124,2.552,4.422,5.719,4.206,-1.3267,-1.6985,5.9963,-151.9527,-178.6846,-1.1154
1741951310.203,2.529,4.417,5.718,4.224,-1.3345,-1.6851,5.9963,-152.2906,-179.0317,-1.2276
1741951310.283,2.513,4.421,5.719,4.244,-1.3429,-1.6716,5.997,-152.5722,-179.2455,-1.2277
1741951310.363,2.513,4.421,5.745,4.29,-1.3603,-1.6659,5.9812,-153.2989,-179.9684,-0.1836
1741951310.442,2.489,4.421,5.732,4.291,-1.3698,-1.6503,5.9783,-153.3283,-179.6699,-0.2191
1741951310.522,2.474,4.423,5.72,4.287,-1.3722,-1.6308,5.981,-153.2433,-179.0804,-0.7611
1741951310.602,2.447,4.415,5.696,4.269,-1.376,-1.61,5.9881,-153.0303,-178.8788,-1.0371
1741951310.681,2.425,4.419,5.677,4.261,-1.3821,-1.5914,5.9951,-152.8597,-178.7384,-1.0374
1741951310.761,2.425,4.419,5.684,4.274,-1.3905,-1.5756,5.9989,-153.0641,-178.8153,-0.7513
1741951310.844,2.403,4.424,5.694,4.318,-1.397,-1.5623,6.0018,-153.7234,-178.149,-0.6138
1741951311.776,2.187,4.43,5.504,4.201,-1.4867,-1.3797,5.9977,-151.7989,-176.5759,-2.9665
1741951311.856,2.187,4.43,5.49,4.172,-1.4937,-1.3657,5.9983,-151.3428,-176.633,-3.0116
1741951311.936,2.166,4.451,5.475,4.177,-1.5014,-1.3512,5.9979,-151.2322,-176.2849,-2.9348
1741951312.015,2.145,4.455,5.45,4.152,-1.5098,-1.3367,5.9977,-150.807,-176.4137,-2.9437
1741951312.095,2.126,4.456,5.424,4.12,-1.5195,-1.3184,5.9966,-150.307,-176.7925,-3.0322
1741951312.175,2.103,4.456,5.384,4.063,-1.5305,-1.304,5.9963,-149.4318,-177.1091,-2.6684
1741951312.254,2.103,4.46,5.459,4.225,-1.5472,-1.2951,5.9943,-151.9002,178.727,1.8542
1741951312.334,2.082,4.461,5.39,4.103,-1.5542,-1.2814,5.9942,-150.001,-178.7911,2.5887
1741951312.414,2.059,4.462,5.387,4.124,-1.563,-1.2671,5.9946,-150.3177,-178.5232,0.915
1741951312.493,2.034,4.465,5.369,4.116,-1.5713,-1.2521,5.9948,-150.1691,-178.7297,-0.0958
1741951312.573,2.013,4.465,5.357,4.116,-1.5787,-1.2372,5.9946,-150.1775,-178.7516,-0.6647
1741951312.653,2.013,4.473,5.412,4.242,-1.5842,-1.2226,5.9939,-152.0588,-178.776,-0.7083
1741951312.732,1.995,4.474,5.444,4.338,-1.5897,-1.2077,5.9932,-153.5623,-178.798,-0.7341
1741951312.812,1.975,4.461,5.443,4.355,-1.5971,-1.192,5.9929,-153.9659,-178.8119,-1.0845
1741951312.891,1.955,4.455,5.429,4.347,-1.6059,-1.1755,5.9947,-153.9019,-178.9353,-0.9846
1741951312.971,1.934,4.455,5.411,4.335,-1.6122,-1.1598,5.9944,-153.7095,-178.8516,-1.1563
1741951313.051,1.934,4.459,5.416,4.348,-1.62,-1.1466,5.9935,-153.8646,-178.8425,-1.4145
1741951313.13,1.907,4.454,5.404,4.356,-1.6228,-1.1383,5.9942,-154.0563,-177.6202,-1.0177
1741951313.21,1.892,4.457,5.384,4.331,-1.6243,-1.1359,5.9944,-153.6146,-177.3651,-0.2333
1741951313.29,1.88,4.46,5.365,4.304,-1.6282,-1.1335,5.9959,-153.1648,-177.1371,2.1712
1741951313.369,1.881,4.46,5.372,4.319,-1.6354,-1.1184,5.9957,-153.4043,-176.3261,2.0632
1741951313.449,1.881,4.461,5.315,4.186,-1.6467,-1.0894,5.9938,-151.2885,-176.5958,-0.4573
1741951313.529,1.869,4.465,5.328,4.235,-1.6653,-1.064,5.9918,-152.0142,179.2064,-0.1833
1741951313.608,1.828,4.459,5.334,4.304,-1.6754,-1.044,5.9896,-153.1733,-179.4341,1.1558
1741951313.688,1.789,4.46,5.366,4.443,-1.6787,-1.0265,5.9896,-155.4148,-178.8229,0.0421
1741951313.767,1.761,4.46,5.321,4.371,-1.6763,-1.0171,5.9914,-154.2388,-177.276,-1.4031
1741951313.847,1.761,4.461,5.318,4.366,-1.6785,-1.0117,5.992,-154.1388,-177.9153,-2.2217
1741951313.927,1.749,4.446,5.304,4.34,-1.6799,-1.0029,5.9934,-153.8701,-177.0586,-2.7444
1741951314.007,1.744,4.451,5.272,4.268,-1.6857,-0.9888,5.9936,-152.673,-176.6856,-2.4495
1741951314.086,1.734,4.443,5.258,4.242,-1.6957,-0.9706,5.9939,-152.3367,-177.0004,-2.0129
1741951314.166,1.711,4.443,5.298,4.382,-1.7147,-0.9526,5.9918,-154.5843,-179.9837,0.1714
1741951314.246,1.711,4.445,5.224,4.192,-1.7246,-0.9361,5.9884,-151.5176,179.2068,4.5734
1741951314.325,1.682,4.455,5.222,4.233,-1.7346,-0.917,5.9864,-152.0847,179.8052,2.1528
1741951314.405,1.65,4.452,5.208,4.244,-1.7359,-0.9049,5.9868,-152.286,-178.3943,1.2571
1741951314.484,1.624,4.452,5.195,4.249,-1.7379,-0.897,5.9879,-152.363,-177.8974,0.7048
1741951314.564,1.613,4.452,5.19,4.255,-1.743,-0.891,5.9896,-152.4475,-177.9344,1.462
1741951314.644,1.613,4.446,5.192,4.256,-1.7492,-0.8784,5.9907,-152.5314,-177.804,1.3339
1741951314.723,1.606,4.457,5.199,4.295,-1.7573,-0.8617,5.9909,-153.0396,-177.6743,1.2851
1741951314.803,1.59,4.458,5.188,4.289,-1.7682,-0.8416,5.9899,-152.9333,-177.9428,0.3808
1741951314.883,1.568,4.457,5.212,4.394,-1.7818,-0.8169,5.9903,-154.633,-179.2441,-2.807
1741951314.962,1.533,4.457,5.178,4.358,-1.7905,-0.7992,5.9904,-154.0463,-178.9623,-1.8012
1741951315.042,1.533,4.455,5.146,4.265,-1.7977,-0.7842,5.9908,-152.5812,-178.8781,-1.6429
1741951315.122,1.505,4.456,5.111,4.209,-1.7998,-0.7735,5.9916,-151.69,-177.9088,-2.2646
1741951315.201,1.483,4.461,5.11,4.246,-1.8033,-0.7637,5.9915,-152.2293,-175.9842,-2.2067
1741951315.281,1.471,4.455,5.093,4.212,-1.809,-0.7517,5.9918,-151.7431,-176.3428,-2.1448
1741951315.361,1.471,4.455,5.082,4.179,-1.8173,-0.7359,5.992,-151.2313,-176.5307,-2.3263
1741951315.44,1.456,4.46,5.066,4.159,-1.8268,-0.7199,5.9915,-150.8698,-176.1193,-1.8779
1741951315.52,1.439,4.462,5.126,4.378,-1.842,-0.7065,5.9898,-154.3224,-178.9235,2.5023
1741951315.599,1.415,4.459,5.062,4.217,-1.8526,-0.6904,5.9875,-151.797,-178.2986,2.2545
1741951315.679,1.386,4.474,5.04,4.209,-1.861,-0.6745,5.986,-151.5355,-178.1343,1.4037
1741951315.759,1.386,4.474,5.045,4.225,-1.8675,-0.6608,5.9856,-151.781,-176.6881,0.7311
1741951315.839,1.365,4.468,5.019,4.177,-1.8737,-0.6463,5.9854,-151.0853,-176.9782,0.2815
1741951315.918,1.345,4.477,4.998,4.15,-1.8813,-0.6323,5.9857,-150.5912,-177.1824,0.0204
1741951315.998,1.324,4.478,4.979,4.125,-1.89,-0.617,5.9861,-150.1938,-177.6197,-0.1737
1741951316.077,1.304,4.474,4.965,4.113,-1.9001,-0.6023,5.9866,-150.0535,-178.0772,-0.1322
1741951316.157,1.304,4.474,5.002,4.239,-1.9082,-0.5841,5.9866,-152.0083,-178.3622,-0.2012
1741951316.237,1.285,4.483,5.033,4.392,-1.9156,-0.5684,5.9891,-154.3513,-178.8876,-0.6741
1741951316.316,1.257,4.476,5.027,4.426,-1.9212,-0.5515,5.9878,-154.9595,-178.7125,-0.7779
1741951316.396,1.236,4.462,5.009,4.4,-1.93,-0.5348,5.9873,-154.6861,-178.6635,-0.5642
1741951316.476,1.213,4.466,4.993,4.397,-1.9384,-0.5183,5.9871,-154.594,-178.6066,-0.404
1741951316.555,1.213,4.466,4.987,4.372,-1.9459,-0.5034,5.9872,-154.188,-178.7281,-0.3064
1741951316.635,1.193,4.461,4.997,4.452,-1.9519,-0.4879,5.9872,-155.5468,-175.1209,-0.9229
1741951316.715,1.171,4.466,4.973,4.418,-1.957,-0.4689,5.9853,-154.9324,-175.5442,-0.9013
1741951316.794,1.148,4.461,4.958,4.411,-1.9636,-0.4539,5.9849,-154.8742,-176.1748,-0.7067
1741951316.874,1.125,4.465,4.951,4.443,-1.9685,-0.4464,5.9867,-155.3543,-176.5153,0.9297
1741951316.954,1.125,4.465,4.943,4.409,-1.9753,-0.4346,5.9866,-154.7937,-177.0141,1.4904
1741951317.033,1.111,4.465,4.923,4.364,-1.9847,-0.419,5.9866,-154.076,-177.502,1.691
1741951317.113,1.096,4.467,4.9,4.308,-1.9977,-0.4004,5.9886,-153.1478,-178.1901,1.3759
1741951317.192,1.074,4.466,4.877,4.268,-2.007,-0.3769,5.9859,-152.5299,-177.9357,-1.0111
1741951317.272,1.043,4.47,4.851,4.236,-2.0169,-0.3572,5.9857,-151.9873,-178.1313,-1.273
1741951317.352,1.043,4.47,4.843,4.202,-2.0261,-0.34,5.9862,-151.4654,-178.2362,-0.9761
1741951317.431,1.014,4.466,4.843,4.274,-2.037,-0.3301,5.9882,-152.6215,-179.9998,-0.5334
1741951317.511,0.989,4.467,4.829,4.274,-2.0439,-0.3213,5.9885,-152.6134,179.5115,0.0779
1741951317.591,0.971,4.474,4.815,4.263,-2.0495,-0.31,5.988,-152.376,179.3489,0.1918
1741951317.67,0.958,4.474,4.807,4.262,-2.059,-0.2923,5.9879,-152.3662,179.2467,0.0337
1741951317.75,0.958,4.478,4.805,4.253,-2.0669,-0.2745,5.9875,-152.182,179.8522,0.1449
1741951317.83,0.937,4.48,4.743,4.018,-2.0731,-0.2551,5.985,-148.5517,-177.5196,0.1424
1741951317.909,0.912,4.476,4.738,4.054,-2.0779,-0.2428,5.984,-149.1285,-177.7731,-0.0561
1741951317.989,0.885,4.477,4.728,4.078,-2.0776,-0.2411,5.9836,-149.4946,-178.1264,-0.1668
1741951318.069,0.873,4.477,4.728,4.11,-2.0765,-0.2427,5.9835,-149.975,-178.4053,-0.21
1741951318.148,0.873,4.469,4.731,4.123,-2.076,-0.2452,5.9838,-150.2519,-178.6682,-0.0832
1741951318.228,0.879,4.468,4.737,4.135,-2.0763,-0.247,5.9845,-150.4365,-178.7882,-0.0129
1741951318.308,0.88,4.475,4.736,4.133,-2.0744,-0.2519,5.985,-150.3418,-178.5899,0.0456
1741951318.387,0.883,4.469,4.741,4.145,-2.0673,-0.264,5.9852,-150.5828,-178.646,-0.2275
1741951318.467,0.889,4.469,4.752,4.181,-2.0654,-0.2791,5.9875,-151.148,179.7833,0.2589
1741951318.546,0.889,4.474,4.749,4.17,-2.0581,-0.295,5.9882,-150.9307,179.4896,0.2075
1741951318.626,0.889,4.474,4.748,4.164,-2.0477,-0.3126,5.9883,-150.8398,179.6018,-0.3125
1741951318.706,0.933,4.481,4.766,4.137,-2.033,-0.3334,5.9859,-150.3602,-179.4683,-0.0932
1741951318.785,0.957,4.479,4.794,4.204,-2.0197,-0.3532,5.9854,-151.406,-177.8551,-0.4968
1741951318.865,0.989,4.479,4.812,4.206,-2.0111,-0.3686,5.9855,-151.4351,-178.0385,-0.3087
1741951318.945,0.989,4.464,4.802,4.153,-2.0024,-0.3855,5.9858,-150.7501,-177.9659,-0.0533
1741951319.024,1.014,4.463,4.812,4.133,-1.9975,-0.398,5.987,-150.4498,-178.2828,0.9344
1741951319.104,1.036,4.47,4.829,4.16,-1.9926,-0.4074,5.9873,-150.8112,-178.3155,1.4508
1741951319.184,1.052,4.467,4.845,4.186,-1.9846,-0.4192,5.9865,-151.2337,-177.9384,1.6586
1741951319.263,1.066,4.467,4.86,4.215,-1.9771,-0.4335,5.9867,-151.6839,-177.7478,1.7087
1741951319.343,1.066,4.469,4.877,4.288,-1.9705,-0.4471,5.9866,-152.8123,-177.9314,1.3645
1741951319.422,1.085,4.462,4.887,4.28,-1.9625,-0.4618,5.9864,-152.7544,-179.0089,-2.0647
1741951319.502,1.104,4.461,4.918,4.36,-1.9534,-0.4799,5.9868,-154.0417,-177.396,-1.5911
1741951319.582,1.126,4.464,4.933,4.367,-1.9447,-0.4979,5.9865,-154.1299,-177.6351,-0.941
1741951319.661,1.153,4.464,4.951,4.374,-1.9447,-0.5123,5.994,-154.238,-178.0062,-0.6447
1741951319.741,1.153,4.465,4.95,4.369,-1.9346,-0.5282,5.9912,-154.1563,-178.0837,-0.4646
1741951319.821,1.173,4.464,4.962,4.369,-1.926,-0.5428,5.9886,-154.1676,-178.3884,-0.525
1741951319.9,1.195,4.465,4.976,4.373,-1.9176,-0.5575,5.9864,-154.2197,-178.6328,-0.5651
1741951319.98,1.215,4.467,4.983,4.355,-1.91,-0.5735,5.9851,-153.8996,-178.6185,-0.6321
1741951320.06,1.236,4.467,4.994,4.348,-1.9017,-0.591,5.9848,-153.7955,-178.3838,-0.6926
1741951320.139,1.236,4.467,4.995,4.353,-1.8939,-0.6077,5.9858,-153.8802,-178.2324,-0.7357
1741951320.219,1.258,4.466,5.008,4.351,-1.8854,-0.624,5.9867,-153.8529,-178.1605,-0.8017
1741951320.299,1.283,4.463,5.025,4.354,-1.8779,-0.6401,5.9872,-153.9335,-178.3746,-0.7993
1741951320.378,1.303,4.465,5.037,4.355,-1.8712,-0.6557,5.9876,-153.9323,-178.481,-0.7488
1741951320.458,1.326,4.465,5.05,4.354,-1.8633,-0.671,5.9871,-153.9073,-178.5976,-0.7246
1741951320.538,1.326,4.468,5.05,4.356,-1.8557,-0.6872,5.9873,-153.9203,-178.6747,-0.5967
1741951320.617,1.347,4.469,5.073,4.392,-1.848,-0.7042,5.9888,-154.4804,-178.8598,-0.6123
1741951320.697,1.372,4.463,5.087,4.383,-1.8403,-0.7192,5.9876,-154.3935,-178.8007,-0.6445
1741951320.777,1.393,4.463,5.098,4.378,-1.8336,-0.7317,5.9887,-154.3201,-178.4999,-1.1303
1741951320.856,1.416,4.463,5.102,4.344,-1.8271,-0.7395,5.9903,-153.7727,-177.8274,-2.3911
1741951320.936,1.416,4.47,5.104,4.355,-1.8199,-0.7523,5.9905,-153.8829,-177.5931,-2.4191
1741951321.016,1.429,4.464,5.116,4.364,-1.8112,-0.769,5.9903,-154.0844,-177.2308,-2.5555
1741951321.095,1.445,4.462,5.125,4.361,-1.8022,-0.7918,5.9881,-154.0522,-177.4293,-1.4262
1741951321.175,1.468,4.459,5.092,4.218,-1.7959,-0.815,5.9869,-151.8053,179.6084,3.2891
1741951321.255,1.495,4.459,5.119,4.253,-1.7884,-0.8324,5.9869,-152.3524,-179.7106,1.6347
1741951321.334,1.495,4.463,5.124,4.269,-1.7816,-0.8481,5.9864,-152.5702,-179.6107,1.0534
1741951321.414,1.525,4.471,5.157,4.318,-1.7759,-0.8618,5.9897,-153.2765,-178.8437,1.0987
1741951321.493,1.549,4.47,5.168,4.309,-1.7704,-0.8729,5.9906,-153.1477,-178.0311,1.774
1741951321.573,1.568,4.464,5.172,4.285,-1.7637,-0.8835,5.9916,-152.8187,-177.3215,0.7426
1741951321.653,1.583,4.464,5.186,4.298,-1.7554,-0.8984,5.9915,-153.0273,-177.5204,0.6041
1741951321.732,1.583,4.469,5.181,4.289,-1.7486,-0.915,5.9906,-152.8342,-178.2213,0.2674
1741951321.812,1.599,4.464,5.2,4.312,-1.7425,-0.9275,5.9904,-153.2526,-179.9322,-4.0518
1741951321.892,1.625,4.466,5.232,4.36,-1.7335,-0.9449,5.9904,-153.991,-179.6313,-2.8933
1741951321.971,1.649,4.466,5.248,4.362,-1.7232,-0.9551,5.9912,-154.029,-178.4682,-2.8383
1741951322.051,1.672,4.466,5.265,4.372,-1.717,-0.9641,5.9919,-154.1917,-177.537,-2.7976
1741951322.13,1.672,4.468,5.271,4.389,-1.7114,-0.9758,5.9922,-154.4407,-177.8149,-2.2557
1741951322.21,1.686,4.46,5.291,4.414,-1.7053,-0.9896,5.9919,-154.9304,-177.7491,-2.4722
1741951322.29,1.698,4.465,5.307,4.441,-1.6966,-1.0078,5.9914,-155.3199,-177.5216,-2.2782
1741951322.369,1.718,4.46,5.319,4.436,-1.6926,-1.0325,5.9905,-155.295,179.0996,0.0756
1741951322.569,1.776,4.454,5.355,4.43,-1.681,-1.0674,5.9946,-155.2616,179.3983,-0.7849
1741951322.648,1.789,4.454,5.366,4.439,-1.6769,-1.0746,5.9948,-155.4087,179.4426,-1.7659
1741951322.728,1.789,4.475,5.414,4.572,-1.6732,-1.0839,5.995,-157.3985,179.4486,-1.4738
1741951322.808,1.799,4.464,5.482,4.717,-1.6707,-1.0863,5.9954,-160.0228,179.352,-1.7552
1741951322.887,1.818,4.474,5.518,4.78,-1.6671,-1.0857,5.9951,-161.0145,-179.8891,-2.7662
1741951322.967,1.832,4.486,5.58,4.918,-1.6682,-1.0892,5.9947,-163.3673,179.8608,-2.696
1741951324.54,2.196,4.88,5.837,5.186,-1.6955,-1.3781,5.9951,-163.058,-179.6174,-2.3949
1741951324.62,2.14,4.748,5.659,4.787,-1.6951,-1.3975,5.996,-157.9896,-179.784,-2.1856
1741951324.699,2.102,4.659,5.507,4.446,-1.6922,-1.4159,5.9966,-153.5231,-179.186,-2.4554
1741951324.779,2.091,4.618,5.352,4.093,-1.6879,-1.4346,5.9972,-148.5934,-179.0369,-1.9762
1741951324.858,2.108,4.618,5.238,3.823,-1.6809,-1.4527,5.9974,-144.7343,-179.0203,-1.7641
